[2024-12-23T09:09:30.273+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.291+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.292+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 2
[2024-12-23T09:09:30.315+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T09:09:30.321+0000] {standard_task_runner.py:57} INFO - Started process 60 to run task
[2024-12-23T09:09:30.326+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmppe87n4t4']
[2024-12-23T09:09:30.329+0000] {standard_task_runner.py:85} INFO - Job 63: Subtask fetch_rating_data
[2024-12-23T09:09:30.364+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T09:09:30.461+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T09:09:30.628+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='diinguyen' AIRFLOW_CTX_DAG_ID='movie_etl_workflow' AIRFLOW_CTX_TASK_ID='fetch_rating_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-23T09:09:28.889683+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-23T09:09:28.889683+00:00'
[2024-12-23T09:09:30.632+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-12-23T09:09:30.633+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python3 /opt/***/DE_project/ETL/extract/API_rating_Themoviedb.py']
[2024-12-23T09:43:52.917+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 438650, page 1, number of reviews: 5
[2024-12-23T09:43:52.918+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 91586, page 1, number of reviews: 1
[2024-12-23T09:43:52.918+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5503, page 1, number of reviews: 1
[2024-12-23T09:43:52.918+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 884, page 1, number of reviews: 2
[2024-12-23T09:43:52.919+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 299687, page 1, number of reviews: 8
[2024-12-23T09:43:52.919+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 124157, page 1, number of reviews: 1
[2024-12-23T09:43:52.919+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399055, page 1, number of reviews: 8
[2024-12-23T09:43:52.920+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 447200, page 1, number of reviews: 4
[2024-12-23T09:43:52.920+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2142, page 1, number of reviews: 5
[2024-12-23T09:43:52.920+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 388, page 1, number of reviews: 2
[2024-12-23T09:43:52.921+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4148, page 1, number of reviews: 3
[2024-12-23T09:43:52.921+0000] {subprocess.py:93} INFO - Fetched page 126, number of movies: 20
[2024-12-23T09:43:52.921+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4148, page 1, number of reviews: 3
[2024-12-23T09:43:52.922+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4977, page 1, number of reviews: 1
[2024-12-23T09:43:52.922+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 758009, page 1, number of reviews: 3
[2024-12-23T09:43:52.922+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10982, page 1, number of reviews: 1
[2024-12-23T09:43:52.922+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 830784, page 1, number of reviews: 1
[2024-12-23T09:43:52.923+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36955, page 1, number of reviews: 3
[2024-12-23T09:43:52.923+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1858, page 1, number of reviews: 1
[2024-12-23T09:43:52.923+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37958, page 1, number of reviews: 2
[2024-12-23T09:43:52.924+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13764, page 1, number of reviews: 2
[2024-12-23T09:43:52.924+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44048, page 1, number of reviews: 1
[2024-12-23T09:43:52.924+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76726, page 1, number of reviews: 3
[2024-12-23T09:43:52.925+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 163, page 1, number of reviews: 5
[2024-12-23T09:43:52.925+0000] {subprocess.py:93} INFO - Fetched page 127, number of movies: 20
[2024-12-23T09:43:52.925+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 97630, page 1, number of reviews: 2
[2024-12-23T09:43:52.926+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 68, page 1, number of reviews: 2
[2024-12-23T09:43:52.926+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10030, page 1, number of reviews: 1
[2024-12-23T09:43:52.926+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8643, page 1, number of reviews: 2
[2024-12-23T09:43:52.926+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 154400, page 1, number of reviews: 2
[2024-12-23T09:43:52.927+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9352, page 1, number of reviews: 2
[2024-12-23T09:43:52.927+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 258489, page 1, number of reviews: 3
[2024-12-23T09:43:52.927+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10054, page 1, number of reviews: 1
[2024-12-23T09:43:52.928+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 627, page 1, number of reviews: 2
[2024-12-23T09:43:52.928+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1226141, page 1, number of reviews: 1
[2024-12-23T09:43:52.928+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 455980, page 1, number of reviews: 2
[2024-12-23T09:43:52.928+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 26466, page 1, number of reviews: 4
[2024-12-23T09:43:52.928+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 228205, page 1, number of reviews: 2
[2024-12-23T09:43:52.929+0000] {subprocess.py:93} INFO - Fetched page 128, number of movies: 20
[2024-12-23T09:43:52.929+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 228205, page 1, number of reviews: 2
[2024-12-23T09:43:52.929+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5924, page 1, number of reviews: 6
[2024-12-23T09:43:52.929+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10214, page 1, number of reviews: 2
[2024-12-23T09:43:52.930+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 948713, page 1, number of reviews: 2
[2024-12-23T09:43:52.930+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136835, page 1, number of reviews: 2
[2024-12-23T09:43:52.930+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9477, page 1, number of reviews: 4
[2024-12-23T09:43:52.931+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82703, page 1, number of reviews: 1
[2024-12-23T09:43:52.931+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1032372, page 1, number of reviews: 1
[2024-12-23T09:43:52.931+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2503, page 1, number of reviews: 3
[2024-12-23T09:43:52.932+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 68735, page 1, number of reviews: 7
[2024-12-23T09:43:52.932+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2022, page 1, number of reviews: 2
[2024-12-23T09:43:52.933+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11451, page 1, number of reviews: 2
[2024-12-23T09:46:25.560+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 28676, page 1, number of reviews: 1
[2024-12-23T09:46:25.563+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 603661, page 1, number of reviews: 1
[2024-12-23T09:46:25.566+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22164, page 1, number of reviews: 2
[2024-12-23T09:46:25.575+0000] {subprocess.py:93} INFO - Fetched page 129, number of movies: 20
[2024-12-23T09:46:25.582+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 795514, page 1, number of reviews: 1
[2024-12-23T09:46:25.586+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1214314, page 1, number of reviews: 1
[2024-12-23T09:46:25.592+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2082, page 1, number of reviews: 5
[2024-12-23T09:46:25.601+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10202, page 1, number of reviews: 2
[2024-12-23T09:46:25.604+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 428399, page 1, number of reviews: 1
[2024-12-23T09:46:25.606+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 614696, page 1, number of reviews: 1
[2024-12-23T09:46:25.610+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9679, page 1, number of reviews: 4
[2024-12-23T09:46:25.611+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 888, page 1, number of reviews: 1
[2024-12-23T09:46:25.612+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 759175, page 1, number of reviews: 1
[2024-12-23T09:46:25.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 258509, page 1, number of reviews: 2
[2024-12-23T09:46:25.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10495, page 1, number of reviews: 2
[2024-12-23T09:46:25.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8204, page 1, number of reviews: 1
[2024-12-23T09:46:25.616+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1538, page 1, number of reviews: 2
[2024-12-23T09:46:25.617+0000] {subprocess.py:93} INFO - Fetched page 130, number of movies: 20
[2024-12-23T09:46:25.618+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1092, page 1, number of reviews: 5
[2024-12-23T09:46:25.620+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9342, page 1, number of reviews: 2
[2024-12-23T09:46:25.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 18573, page 1, number of reviews: 1
[2024-12-23T09:46:25.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 334533, page 1, number of reviews: 2
[2024-12-23T09:46:25.627+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 804095, page 1, number of reviews: 4
[2024-12-23T09:46:25.628+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 455207, page 1, number of reviews: 3
[2024-12-23T09:46:25.629+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7551, page 1, number of reviews: 3
[2024-12-23T09:46:25.630+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14438, page 1, number of reviews: 1
[2024-12-23T09:46:25.631+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1966, page 1, number of reviews: 4
[2024-12-23T09:46:25.635+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11186, page 1, number of reviews: 2
[2024-12-23T09:46:25.638+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 628900, page 1, number of reviews: 3
[2024-12-23T09:46:25.638+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9874, page 1, number of reviews: 4
[2024-12-23T09:46:25.641+0000] {subprocess.py:93} INFO - Fetched page 131, number of movies: 20
[2024-12-23T09:46:25.642+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 194662, page 1, number of reviews: 5
[2024-12-23T09:46:25.644+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 881, page 1, number of reviews: 5
[2024-12-23T09:46:25.644+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 843, page 1, number of reviews: 1
[2024-12-23T09:46:25.645+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23437, page 1, number of reviews: 3
[2024-12-23T09:46:25.645+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10196, page 1, number of reviews: 1
[2024-12-23T09:46:25.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36685, page 1, number of reviews: 4
[2024-12-23T09:46:25.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 449406, page 1, number of reviews: 1
[2024-12-23T09:46:25.647+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338964, page 1, number of reviews: 2
[2024-12-23T09:46:25.648+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 760741, page 1, number of reviews: 7
[2024-12-23T09:46:25.648+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 243688, page 1, number of reviews: 5
[2024-12-23T09:46:25.649+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 438799, page 1, number of reviews: 3
[2024-12-23T09:46:25.649+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23023, page 1, number of reviews: 1
[2024-12-23T09:46:25.650+0000] {subprocess.py:93} INFO - Fetched page 132, number of movies: 20
[2024-12-23T09:46:25.650+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23023, page 1, number of reviews: 1
[2024-12-23T09:46:25.651+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 995133, page 1, number of reviews: 1
[2024-12-23T09:46:25.651+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 794, page 1, number of reviews: 3
[2024-12-23T09:46:25.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10315, page 1, number of reviews: 4
[2024-12-23T09:46:25.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17654, page 1, number of reviews: 4
[2024-12-23T09:46:25.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 906221, page 1, number of reviews: 1
[2024-12-23T09:46:25.653+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 298, page 1, number of reviews: 1
[2024-12-23T09:46:25.653+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 539681, page 1, number of reviews: 2
[2024-12-23T09:46:25.653+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 700, page 1, number of reviews: 6
[2024-12-23T09:46:25.654+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 416144, page 1, number of reviews: 3
[2024-12-23T09:46:25.656+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 395990, page 1, number of reviews: 6
[2024-12-23T09:46:25.656+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44363, page 1, number of reviews: 1
[2024-12-23T09:46:25.659+0000] {subprocess.py:93} INFO - Fetched page 133, number of movies: 20
[2024-12-23T09:46:25.663+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 499932, page 1, number of reviews: 3
[2024-12-23T09:46:25.664+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10323, page 1, number of reviews: 1
[2024-12-23T09:46:25.665+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8834, page 1, number of reviews: 2
[2024-12-23T09:46:25.666+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10010, page 1, number of reviews: 2
[2024-12-23T09:46:25.668+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 612, page 1, number of reviews: 2
[2024-12-23T09:46:25.669+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8469, page 1, number of reviews: 2
[2024-12-23T09:46:25.669+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 967, page 1, number of reviews: 3
[2024-12-23T09:46:25.670+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 893345, page 1, number of reviews: 2
[2024-12-23T09:46:25.670+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 117, page 1, number of reviews: 3
[2024-12-23T09:46:25.670+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1013850, page 1, number of reviews: 2
[2024-12-23T09:46:25.670+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37430, page 1, number of reviews: 5
[2024-12-23T09:46:25.671+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 639, page 1, number of reviews: 3
[2024-12-23T09:46:25.671+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4546, page 1, number of reviews: 1
[2024-12-23T09:46:25.671+0000] {subprocess.py:93} INFO - Fetched page 134, number of movies: 20
[2024-12-23T09:46:25.672+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 667216, page 1, number of reviews: 5
[2024-12-23T09:46:25.672+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 339984, page 1, number of reviews: 1
[2024-12-23T09:46:25.672+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 431530, page 1, number of reviews: 5
[2024-12-23T09:46:25.672+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11778, page 1, number of reviews: 4
[2024-12-23T09:46:25.673+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619, page 1, number of reviews: 1
[2024-12-23T09:46:25.673+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 476299, page 1, number of reviews: 2
[2024-12-23T09:46:25.673+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1948, page 1, number of reviews: 1
[2024-12-23T09:46:25.673+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12448, page 1, number of reviews: 1
[2024-12-23T09:46:25.674+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 872906, page 1, number of reviews: 2
[2024-12-23T09:46:25.674+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11247, page 1, number of reviews: 1
[2024-12-23T09:46:25.674+0000] {subprocess.py:93} INFO - Fetched page 135, number of movies: 20
[2024-12-23T09:46:25.675+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 872906, page 1, number of reviews: 2
[2024-12-23T09:46:25.675+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11247, page 1, number of reviews: 1
[2024-12-23T09:46:25.675+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 426, page 1, number of reviews: 5
[2024-12-23T09:46:25.675+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 412656, page 1, number of reviews: 5
[2024-12-23T09:46:25.676+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8845, page 1, number of reviews: 2
[2024-12-23T09:46:25.676+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 473033, page 1, number of reviews: 9
[2024-12-23T09:46:25.676+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 567189, page 1, number of reviews: 3
[2024-12-23T09:46:25.676+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11231, page 1, number of reviews: 3
[2024-12-23T09:46:25.677+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 137094, page 1, number of reviews: 2
[2024-12-23T09:46:25.677+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 602734, page 1, number of reviews: 4
[2024-12-23T09:46:25.677+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9277, page 1, number of reviews: 3
[2024-12-23T09:46:25.678+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5902, page 1, number of reviews: 2
[2024-12-23T09:46:25.678+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 487297, page 1, number of reviews: 3
[2024-12-23T09:46:25.678+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 41513, page 1, number of reviews: 1
[2024-12-23T09:46:25.678+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 134374, page 1, number of reviews: 1
[2024-12-23T09:46:25.679+0000] {subprocess.py:93} INFO - Fetched page 136, number of movies: 20
[2024-12-23T09:46:25.679+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 87818, page 1, number of reviews: 1
[2024-12-23T09:46:25.679+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619778, page 1, number of reviews: 8
[2024-12-23T09:46:25.679+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1076487, page 1, number of reviews: 1
[2024-12-23T09:46:25.680+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 590223, page 1, number of reviews: 4
[2024-12-23T09:46:25.680+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 381890, page 1, number of reviews: 1
[2024-12-23T09:46:25.680+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9273, page 1, number of reviews: 2
[2024-12-23T09:46:25.681+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6795, page 1, number of reviews: 1
[2024-12-23T09:46:25.681+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49852, page 1, number of reviews: 1
[2024-12-23T09:46:25.681+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 284, page 1, number of reviews: 3
[2024-12-23T09:46:25.682+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9986, page 1, number of reviews: 2
[2024-12-23T09:46:25.682+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 71859, page 1, number of reviews: 4
[2024-12-23T09:46:25.683+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399361, page 1, number of reviews: 1
[2024-12-23T09:46:25.683+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 793, page 1, number of reviews: 1
[2024-12-23T09:46:25.684+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 802219, page 1, number of reviews: 4
[2024-12-23T09:46:25.684+0000] {subprocess.py:93} INFO - Fetched page 137, number of movies: 20
[2024-12-23T09:46:25.685+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 736526, page 1, number of reviews: 2
[2024-12-23T09:46:25.685+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15, page 1, number of reviews: 10
[2024-12-23T09:46:25.686+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 443791, page 1, number of reviews: 9
